0,0084266348790428;0;0;7,94101388315983;0;0;0;5,29806847099595;0,0151981126169292;0,0135743827062561;0,00660375374898948;0,0034905555530373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,244338888712611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,829734142919906;0,0034905555530373;0,00660375374898948;0;
8,13151629364128E-20;0;0;0,263471431835094;0;0;0;0,174025908275768;8,06166608350843E-05;0,014346236635958;0,00697925025533093;0,00368903227781778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00118735241616681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,87203854949956;0,00368903227781778;0,00697925025533093;0;
-4,33680868994202E-19;0;0;-0,0563925679809037;0;0;0;-0,0343649497739892;-0,0211068967747324;0,00224520021900853;0,00109225956600415;0,000577337199173623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,338551445368654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,46031044693357;0,000577337199173623;0,00109225956600415;0;
5,6920614055489E-19;0;0;-0,17699097523136;0;0;0;-0,11966962809265;-0,00043873368571702;-0,0109904991862657;-0,00534672933385899;-0,00282612836218261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,000154497176777506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0793211321586289;-0,00282612836218261;-0,00534672933385899;0;
-5,42101086242752E-20;0;0;0,325663271488452;0;0;0;0,215796629140694;0,0200813901010664;-0,0186718998950183;-0,00908362697595489;-0,00480134568729044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,320073567314223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,640591798014808;-0,00480134568729044;-0,00908362697595489;0;
8,94466792300541E-19;0;0;-0,319313302556776;0;0;0;-0,210986986249948;0,0013021991541235;-0,0169170313778852;-0,00822990715680904;-0,00435009378288478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0110458296759923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,708566613819642;-0,00435009378288478;-0,00822990715680904;0;
-5,42101086242752E-19;0;0;0,161722918275089;0;0;0;0,108598303628301;-0,0187634899879364;-0,00661275634711326;-0,00321701660129835;-0,00170042306068627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,296608675565433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,706119743740472;-0,00170042306068627;-0,00321701660129835;0;
6,7762635780344E-19;0;0;0,0713991228640377;0;0;0;0,0450012201703085;-0,00275910888011404;0,00703342548304091;0,0034216664512091;0,00180859512421052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0331856197402755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,437363797591675;0,00180859512421052;0,0034216664512091;0;
-2,16840434497101E-19;0;0;-0,268929137317237;0;0;0;-0,179942077457732;0,0175699404082222;0,0171251057996192;0,00833113255116612;0,00440359863418781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,275962369677514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0489980150662973;0,00440359863418781;0,00833113255116612;0;
-1,0842021724855E-19;0;0;0,337512257755796;0;0;0;0,228561084936672;0,00463396552163907;0,0185622244617566;0,00903027135977351;0,00477314343302314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0633277471317381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0308189999155161;0,00477314343302314;0,00903027135977351;0;
