0,0724602494857868;2,72444824182393;0,172974465232464;7,17963273767362;0,00150114950144723;2,17933278336328;0,536286687787746;8,9885687086281;0,123001067283068;0,178487742252225;0,0434159373045954;0,0219506664384724;0,0873037869711973;0,0733351810558057;0,0944935106041195;0,139686059153916;0;0;0,11640504929493;0,0279372118307831;0;0,0349215147884789;0,0174607573942395;0;0,0558744236615663;0;0;0;0;0;0,11640504929493;0;0,0232810098589859;0;0,113258966881553;0,0873037869711973;0;0;0;0;0,232810098589859;0,023281009858986;0;0,488901207038705;0;0,488901207038705;0;0,0489871249116162;0,0219506664384724;0,0434159373045954;0;
0,00232826723646243;-0,0429615015150104;0,00233545993176947;-0,0126818765968293;-3,32100136778973E-06;-0,0968502911993451;0,00201150582841071;-0,104754555256646;0,130823067250156;0,0134279547010501;0,0169384539064623;-0,0033605241390596;0,00125156771812979;0,0916704515315301;0,124784321806182;-0,141621246058601;0;0;0,00346880716290924;0,0190458654390902;0;-0,0338724293124247;0,00151273222930388;0;-0,0201148088605079;0;0;0;0;0;0,00346880716290924;0;0,00201697630573851;0;0,076516118428717;0,0815599599092283;0;0;0;0;0,184288844552922;0,0322542502780931;0;0,164350117228895;0;0,164350117228895;0;0,0094035362687945;-0,0033605241390596;0,0169384539064623;0;
0,00347880077076992;-0,296530840846868;0,00343014434382774;0,0718464410161468;9,07095999435279E-05;0,0917363056440156;0,0252259517600974;-0,148025247722342;0,0981189186074183;-0,0473153134577954;-0,0306054361148703;-0,0031075958255388;0,0265427327229225;0,0601341051656225;0,100671962180481;0,0370875934551801;0;0;-0,02481795096199;-0,016040307640531;0;0,00426803950567402;-0,0245078969798461;0;-0,030256598756723;0;0;0;0;0;-0,02481795096199;0;-0,0326771959731281;0;0,113954677739924;0,0987174611357691;0;0;0;0;-0,0440958933807796;0,030286921609029;0;0,128308657036156;0;0,128308657036156;0;-0,0252499362734206;-0,0031075958255388;-0,0306054361148703;0;
0,00429296519350956;-0,187377918535074;0,00427177202717969;-0,0635430008245569;2,92186506489404E-06;-0,368050348984133;-0,12328564720685;-0,187360908584431;0,0474704365200873;-0,109239324459844;-0,0203984183023327;-0,0128227653507743;-0,0510330102539055;0,0209833378583118;0,0678501194284942;-0,00200529772046194;0;0;-0,0529200431125343;-0,0246644745845985;0;0,0082903696791862;-0,00451548810578087;0;-0,0147956333968564;0;0;0;0;0;-0,0529200431125343;0;-0,00602065080770781;0;0,0491765331052582;0,0616044783127886;0;0;0;0;-0,124858373257467;0,0271479585545664;0;-0,0447990608994801;0;-0,0447990608994801;0;-0,032729386473071;-0,0128227653507743;-0,0203984183023327;0;
0,000691090707174717;-0,00724952120777877;0,000684307562952074;-0,00189501730292922;2,74622714057735E-05;-0,0212003066358671;0,0468875051180626;-0,0911682194012857;0,0154994234187746;-0,0410499317709093;-0,0135621501585734;-0,0071408116385216;0,0125749118760252;-0,0114470720116606;0,0349717092302132;0,0755476250000945;0;0;-0,0147083874677327;-0,00749883778844355;0;0,00547268860484885;0,0239546504709373;0;0,0210229575578745;0;0;0;0;0;-0,0147083874677327;0;0,0319395339612497;0;0,0872250676132406;0,0790773580926041;0;0;0;0;-0,103212862515254;0,023036897981243;0;0,0959090177083568;0;0,0959090177083568;0;-0,0115272703566246;-0,0071408116385216;-0,0135621501585734;0;
0,000510634555184671;-1,00654971261486;0,000441031218293693;0,0132423410210038;6,17250390592714E-06;-0,794422826427858;0,0242267493001219;0,15221159353737;-0,0211483692427804;-0,0256859685748248;-0,00780149555258264;0,0093754423001718;-0,0682607074247955;-0,0261111140282503;0,0101848082726857;-0,173812373068587;0;0;-0,038766985383793;0,00144481510497505;0;-0,0226169009105735;0,00745045912878253;0;0,0260246918267183;0;0;0;0;0;-0,038766985383793;0;0,00993394550504337;0;0,0311758186158566;0,0520567122496467;0;0;0;0;-0,0318061142397966;0,0182131700948013;0;0,0455268076779807;0;0,0455268076779807;0;0,00767434386926428;0,0093754423001718;-0,00780149555258264;0;
0,00161090056804754;0,037703093256692;0,00165713191715981;0,00729275168172181;4,56584765172782E-05;0,0407662311017664;-0,0977594091823615;-0,0188858208550729;-0,00909384378559977;0,0161706559801443;0,0141840768601047;-0,00394828780486664;-0,00947742600697691;-0,019483829619088;-0,00120489366148094;0,185045955993728;0;0;0,019890263587202;-0,00870318262731653;0;0,0153868457210959;-0,0230418055234577;0;0,000943381290139544;0;0;0;0;0;0,019890263587202;0;-0,0307224073646102;0;0,00763246928109875;0,0448326319295533;0;0;0;0;0,054067322603372;0,0129778928559522;0;-0,071967527892082;0;-0,071967527892082;0;0,0162134003500269;-0,00394828780486664;0,0141840768601047;0;
-0,0073523640566305;-0,635014108872314;-0,00729948324446991;0,0260793827772335;-2,48306992533738E-05;-0,68707612122178;0,0556882609349491;0,138196258976072;-0,00463611810576001;0,0732123703052633;0,00881949470979151;0,0115703254195323;-0,067255992656546;0,00344380996625919;0,0019358812776648;-0,0961138201572747;0;0;-0,0309576496685853;-0,0104361899483445;0;0,015686951860063;-0,0102735865883561;0;-0,0355027070095925;0;0;0;0;0;-0,0309576496685853;0;-0,0136981154511414;0;-0,0189146330651624;0,0294334263522046;0;0;0;0;0,0516116680966951;0,00765277784849529;0;0,0528003777149091;0;0,0528003777149091;0;0,0154795870206333;0,0115703254195323;0,00881949470979151;0;
0,0030501994377821;-0,566524635478893;0,00310379908670941;-0,00298514198664207;6,06236816040202E-05;-0,26765677821732;0,029146310297164;0,0480458834556014;0,0313018298163033;-0,00663846737167472;0,00197187532210941;-0,0125710930546667;0,0257177449780517;0,0317152355211944;0,0166201836346952;0,0069626817185445;0;0;-0,00525874641508586;0,0134078548070662;0;-0,0417061759010181;0,0217830654313947;0;-0,0331952754256998;0;0;0;0;0;-0,00525874641508586;0;0,0290440872418596;0;-0,0202236184492294;0,016791096146706;0;0;0;0;0,0125611255960611;0,00255765138297751;0;0,0203109870286924;0;0,0203109870286924;0;-0,0129933755010301;-0,0125710930546667;0,00197187532210941;0;
-0,000930894269179838;1,57768873803351;-0,000948041920019585;0,0200616221116324;-2,20884041615392E-05;1,42163290304583;0,0243054631305003;-0,0814869560036606;0,0686027098059971;0,10509049214008;0,0199130092243686;0,012543489991418;0,0251277271962574;0,0532904816593547;0,0370671278793808;-0,0171438871818137;0;0;0,0890831364788099;0,0355025058784469;0;0,0384998477699535;0,0129424907291557;0;0,0758215104081023;0;0;0;0;0;0,0890831364788099;0;0,0172566543055409;0;-0,0130533690717108;0,0103621452042491;0;0;0;0;0,0704073752112014;-0,00201180724779913;0;-0,0684252109068166;0;-0,0684252109068166;0;0,0122574076367285;0,012543489991418;0,0199130092243686;0;
